Time,inflow,outflow
1,138.000000,0.000000
2,138.000000,0.000000
3,138.000000,0.000000
4,138.000000,0.000000
5,138.000000,0.000000
6,138.000000,0.000000
7,138.000000,0.000000
8,138.000000,0.000000
9,138.000000,0.000000
10,138.000000,6.000000
11,138.000000,12.000000
12,138.000000,0.000000
13,138.000000,12.000000
14,138.000000,12.000000
15,138.000000,6.000000
16,138.000000,12.000000
17,138.000000,18.000000
18,138.000000,12.000000
19,138.000000,24.000000
20,138.000000,18.000000
21,138.000000,24.000000
22,138.000000,24.000000
23,138.000000,30.000000
24,138.000000,30.000000
25,138.000000,30.000000
26,138.000000,36.000000
27,138.000000,36.000000
28,138.000000,36.000000
29,138.000000,36.000000
30,138.000000,42.000000
31,138.000000,24.000000
32,138.000000,36.000000
33,138.000000,30.000000
34,138.000000,24.000000
35,138.000000,36.000000
36,138.000000,42.000000
37,138.000000,30.000000
38,138.000000,48.000000
39,138.000000,36.000000
40,138.000000,42.000000
41,138.000000,42.000000
42,138.000000,48.000000
43,138.000000,36.000000
44,138.000000,48.000000
45,138.000000,36.000000
46,138.000000,90.000000
47,138.000000,90.000000
48,138.000000,96.000000
49,138.000000,96.000000
50,138.000000,90.000000
51,138.000000,96.000000
52,138.000000,96.000000
53,138.000000,102.000000
54,138.000000,102.000000
55,138.000000,108.000000
56,138.000000,108.000000
57,138.000000,108.000000
58,138.000000,108.000000
59,138.000000,108.000000
60,138.000000,114.000000
61,138.000000,114.000000
62,138.000000,114.000000
63,138.000000,114.000000
64,138.000000,114.000000
65,138.000000,114.000000
66,138.000000,114.000000
67,138.000000,114.000000
68,138.000000,120.000000
69,138.000000,120.000000
70,138.000000,120.000000
71,138.000000,120.000000
72,138.000000,120.000000
73,138.000000,120.000000
74,138.000000,126.000000
75,138.000000,126.000000
76,138.000000,126.000000
77,138.000000,126.000000
78,138.000000,126.000000
79,138.000000,132.000000
80,138.000000,132.000000
81,138.000000,132.000000
82,138.000000,132.000000
83,138.000000,132.000000
84,138.000000,132.000000
85,138.000000,132.000000
86,138.000000,132.000000
87,138.000000,132.000000
88,138.000000,132.000000
89,138.000000,132.000000
90,138.000000,132.000000
91,138.000000,132.000000
92,138.000000,132.000000
93,138.000000,132.000000
94,138.000000,132.000000
95,138.000000,132.000000
96,138.000000,132.000000
97,138.000000,132.000000
98,138.000000,132.000000
99,138.000000,132.000000
100,138.000000,132.000000
101,138.000000,138.000000
102,138.000000,138.000000
103,138.000000,138.000000
104,138.000000,138.000000
105,138.000000,138.000000
106,138.000000,138.000000
107,138.000000,138.000000
108,138.000000,138.000000
109,138.000000,138.000000
110,138.000000,138.000000
111,138.000000,138.000000
112,138.000000,138.000000
113,138.000000,138.000000
114,138.000000,138.000000
115,138.000000,138.000000
116,138.000000,138.000000
117,138.000000,138.000000
118,138.000000,138.000000
119,138.000000,138.000000
120,138.000000,138.000000
121,138.000000,138.000000
122,138.000000,138.000000
123,138.000000,138.000000
124,138.000000,138.000000
125,138.000000,138.000000
126,138.000000,138.000000
127,138.000000,138.000000
128,138.000000,138.000000
129,138.000000,138.000000
130,138.000000,138.000000
131,138.000000,138.000000
132,138.000000,138.000000
133,138.000000,138.000000
134,138.000000,138.000000
135,138.000000,138.000000
136,138.000000,138.000000
137,138.000000,138.000000
138,138.000000,138.000000
139,138.000000,138.000000
140,138.000000,138.000000
141,138.000000,138.000000
142,138.000000,138.000000
143,138.000000,138.000000
144,138.000000,138.000000
145,138.000000,138.000000
146,138.000000,138.000000
147,138.000000,138.000000
148,138.000000,138.000000
149,138.000000,138.000000
150,138.000000,138.000000
151,138.000000,138.000000
152,138.000000,138.000000
153,138.000000,138.000000
154,138.000000,138.000000
155,138.000000,138.000000
156,138.000000,138.000000
157,138.000000,138.000000
158,138.000000,138.000000
159,138.000000,138.000000
160,138.000000,138.000000
161,138.000000,138.000000
162,138.000000,138.000000
163,138.000000,138.000000
164,138.000000,138.000000
165,138.000000,138.000000
166,138.000000,138.000000
167,138.000000,138.000000
168,138.000000,138.000000
169,138.000000,138.000000
170,138.000000,138.000000
171,138.000000,138.000000
172,138.000000,138.000000
173,138.000000,138.000000
174,138.000000,138.000000
175,138.000000,138.000000
176,138.000000,138.000000
177,138.000000,138.000000
178,138.000000,138.000000
179,138.000000,138.000000
180,138.000000,138.000000
181,138.000000,138.000000
182,138.000000,138.000000
183,138.000000,138.000000
184,138.000000,138.000000
185,138.000000,138.000000
186,138.000000,138.000000
187,138.000000,138.000000
188,138.000000,138.000000
189,138.000000,138.000000
190,138.000000,138.000000
191,138.000000,138.000000
192,138.000000,138.000000
193,138.000000,138.000000
194,138.000000,138.000000
195,138.000000,138.000000
196,138.000000,138.000000
197,138.000000,138.000000
198,138.000000,138.000000
199,138.000000,138.000000
200,138.000000,138.000000
201,138.000000,138.000000
202,138.000000,138.000000
203,138.000000,138.000000
204,138.000000,138.000000
205,138.000000,138.000000
206,138.000000,138.000000
207,138.000000,138.000000
208,138.000000,138.000000
209,138.000000,138.000000
210,138.000000,138.000000
211,138.000000,138.000000
212,138.000000,138.000000
213,138.000000,138.000000
214,138.000000,138.000000
215,138.000000,138.000000
216,138.000000,138.000000
217,138.000000,138.000000
218,138.000000,138.000000
219,138.000000,138.000000
220,138.000000,138.000000
221,138.000000,138.000000
222,138.000000,138.000000
223,138.000000,138.000000
224,138.000000,138.000000
225,138.000000,138.000000
226,138.000000,138.000000
227,138.000000,138.000000
228,138.000000,138.000000
229,138.000000,138.000000
230,138.000000,138.000000
231,138.000000,138.000000
232,138.000000,138.000000
233,138.000000,138.000000
234,174.000000,138.000000
235,174.000000,138.000000
236,174.000000,138.000000
237,174.000000,138.000000
238,174.000000,138.000000
239,174.000000,138.000000
240,174.000000,138.000000
241,174.000000,138.000000
242,138.000000,138.000000
243,138.000000,138.000000
244,138.000000,138.000000
245,138.000000,138.000000
246,138.000000,138.000000
247,138.000000,138.000000
248,138.000000,138.000000
249,138.000000,138.000000
250,138.000000,138.000000
251,138.000000,138.000000
252,138.000000,138.000000
253,138.000000,138.000000
254,138.000000,138.000000
255,138.000000,138.000000
256,138.000000,138.000000
257,138.000000,138.000000
258,138.000000,132.000000
259,138.000000,132.000000
260,138.000000,132.000000
261,138.000000,126.000000
262,138.000000,132.000000
263,138.000000,132.000000
264,138.000000,132.000000
265,138.000000,126.000000
266,138.000000,132.000000
267,138.000000,132.000000
268,138.000000,138.000000
269,138.000000,138.000000
270,138.000000,138.000000
271,138.000000,138.000000
272,138.000000,138.000000
273,138.000000,138.000000
274,138.000000,138.000000
275,138.000000,138.000000
276,138.000000,138.000000
277,138.000000,138.000000
278,138.000000,138.000000
279,138.000000,138.000000
280,138.000000,138.000000
281,138.000000,138.000000
282,138.000000,138.000000
283,138.000000,138.000000
284,138.000000,138.000000
285,138.000000,138.000000
286,138.000000,138.000000
287,138.000000,138.000000
288,138.000000,138.000000
289,138.000000,138.000000
290,138.000000,138.000000
291,138.000000,138.000000
292,138.000000,138.000000
293,138.000000,138.000000
294,138.000000,138.000000
295,138.000000,138.000000
296,138.000000,138.000000
297,138.000000,138.000000
298,138.000000,138.000000
299,138.000000,138.000000
300,138.000000,138.000000
301,138.000000,138.000000
302,138.000000,138.000000
303,138.000000,138.000000
304,138.000000,138.000000
305,138.000000,138.000000
306,138.000000,138.000000
307,138.000000,138.000000
308,138.000000,138.000000
309,138.000000,138.000000
310,138.000000,138.000000
311,138.000000,138.000000
312,138.000000,138.000000
313,138.000000,138.000000
314,138.000000,138.000000
315,138.000000,138.000000
316,138.000000,138.000000
317,138.000000,138.000000
318,174.000000,138.000000
319,174.000000,138.000000
